gain	138	86	-110.73
gain	86	139	-115.19
gain	139	86	-115.19
gain	86	140	-109.64
gain	140	86	-109.64
gain	86	141	-115.26
gain	141	86	-115.26
gain	86	142	-116.02
gain	142	86	-116.02
gain	86	143	-129.15
gain	143	86	-129.15
gain	86	144	-131.30
gain	144	86	-131.30
gain	86	145	-128.45
gain	145	86	-128.45
gain	86	146	-126.46
gain	146	86	-126.46
gain	86	147	-119.00
gain	147	86	-119.00
gain	86	148	-119.11
gain	148	86	-119.11
gain	86	149	-119.57
gain	149	86	-119.57
gain	86	150	-116.91
gain	150	86	-116.91
gain	86	151	-118.37
gain	151	86	-118.37
gain	86	152	-116.27
gain	152	86	-116.27
gain	86	153	-113.13
gain	153	86	-113.13
gain	86	154	-120.85
gain	154	86	-120.85
gain	86	155	-123.23
gain	155	86	-123.23
gain	86	156	-127.98
gain	156	86	-127.98
gain	86	157	-128.45
gain	157	86	-128.45
gain	86	158	-125.89
gain	158	86	-125.89
gain	86	159	-127.19
gain	159	86	-127.19
gain	86	160	-118.80
gain	160	86	-118.80
gain	86	161	-123.42
gain	161	86	-123.42
gain	86	162	-119.46
gain	162	86	-119.46
gain	86	163	-125.28
gain	163	86	-125.28
gain	86	164	-118.19
gain	164	86	-118.19
gain	86	165	-123.71
gain	165	86	-123.71
gain	86	166	-123.46
gain	166	86	-123.46
gain	86	167	-125.66
gain	167	86	-125.66
gain	86	168	-125.05
gain	168	86	-125.05
gain	87	88	-84.06
gain	88	87	-84.06
gain	87	89	-91.13
gain	89	87	-91.13
gain	87	90	-111.60
gain	90	87	-111.60
gain	87	91	-126.47
gain	91	87	-126.47
gain	87	92	-126.78
gain	92	87	-126.78
gain	87	93	-118.02
gain	93	87	-118.02
gain	87	94	-117.23
gain	94	87	-117.23
gain	87	95	-109.69
gain	95	87	-109.69
gain	87	96	-109.72
gain	96	87	-109.72
gain	87	97	-110.26
gain	97	87	-110.26
gain	87	98	-104.26
gain	98	87	-104.26
gain	87	99	-88.59
gain	99	87	-88.59
gain	87	100	-83.73
gain	100	87	-83.73
gain	87	101	-93.74
gain	101	87	-93.74
gain	87	102	-101.53
gain	102	87	-101.53
gain	87	103	-108.07
gain	103	87	-108.07
gain	87	104	-127.82
gain	104	87	-127.82
gain	87	105	-130.76
gain	105	87	-130.76
gain	87	106	-126.80
gain	106	87	-126.80
gain	87	107	-115.09
gain	107	87	-115.09
gain	87	108	-120.49
gain	108	87	-120.49
gain	87	109	-117.45
gain	109	87	-117.45
gain	87	110	-106.91
gain	110	87	-106.91
gain	87	111	-108.08
gain	111	87	-108.08
gain	87	112	-99.77
gain	112	87	-99.77
gain	87	113	-99.16
gain	113	87	-99.16
gain	87	114	-98.92
gain	114	87	-98.92
gain	87	115	-109.36
gain	115	87	-109.36
gain	87	116	-108.52
gain	116	87	-108.52
gain	87	117	-130.76
gain	117	87	-130.76
gain	87	118	-125.99
gain	118	87	-125.99
gain	87	119	-128.21
gain	119	87	-128.21
gain	87	120	-119.98
gain	120	87	-119.98
gain	87	121	-116.00
gain	121	87	-116.00
gain	87	122	-117.10
gain	122	87	-117.10
gain	87	123	-107.40
gain	123	87	-107.40
gain	87	124	-113.22
gain	124	87	-113.22
gain	87	125	-107.10
gain	125	87	-107.10
gain	87	126	-103.81
gain	126	87	-103.81
gain	87	127	-110.26
gain	127	87	-110.26
gain	87	128	-114.98
gain	128	87	-114.98
gain	87	129	-119.85
gain	129	87	-119.85
gain	87	130	-134.70
gain	130	87	-134.70
gain	87	131	-130.89
gain	131	87	-130.89
gain	87	132	-126.20
gain	132	87	-126.20
gain	87	133	-118.92
gain	133	87	-118.92
gain	87	134	-124.70
gain	134	87	-124.70
gain	87	135	-119.93
gain	135	87	-119.93
gain	87	136	-117.44
gain	136	87	-117.44
gain	87	137	-110.72
gain	137	87	-110.72
gain	87	138	-108.53
gain	138	87	-108.53
gain	87	139	-117.33
gain	139	87	-117.33
gain	87	140	-114.97
gain	140	87	-114.97
gain	87	141	-113.57
gain	141	87	-113.57
gain	87	142	-115.61
gain	142	87	-115.61
gain	87	143	-136.53
gain	143	87	-136.53
gain	87	144	-128.39
gain	144	87	-128.39
gain	87	145	-127.78
gain	145	87	-127.78
gain	87	146	-121.75
gain	146	87	-121.75
gain	87	147	-119.83
gain	147	87	-119.83
gain	87	148	-126.61
gain	148	87	-126.61
gain	87	149	-128.29
gain	149	87	-128.29
gain	87	150	-119.94
gain	150	87	-119.94
gain	87	151	-110.55
gain	151	87	-110.55
gain	87	152	-120.49
gain	152	87	-120.49
gain	87	153	-118.49
gain	153	87	-118.49
gain	87	154	-113.28
gain	154	87	-113.28
gain	87	155	-117.94
gain	155	87	-117.94
gain	87	156	-130.29
gain	156	87	-130.29
gain	87	157	-130.30
gain	157	87	-130.30
gain	87	158	-132.86
gain	158	87	-132.86
gain	87	159	-125.93
gain	159	87	-125.93
gain	87	160	-129.68
gain	160	87	-129.68
gain	87	161	-120.24
gain	161	87	-120.24
gain	87	162	-123.04
gain	162	87	-123.04
gain	87	163	-119.61
gain	163	87	-119.61
gain	87	164	-125.03
gain	164	87	-125.03
gain	87	165	-122.20
gain	165	87	-122.20
gain	87	166	-116.18
gain	166	87	-116.18
gain	87	167	-117.57
gain	167	87	-117.57
gain	87	168	-132.37
gain	168	87	-132.37
gain	88	89	-83.12
gain	89	88	-83.12
gain	88	90	-95.10
gain	90	88	-95.10
gain	88	91	-128.31
gain	91	88	-128.31
gain	88	92	-131.58
gain	92	88	-131.58
gain	88	93	-127.42
gain	93	88	-127.42
gain	88	94	-117.96
gain	94	88	-117.96
gain	88	95	-120.14
gain	95	88	-120.14
gain	88	96	-112.90
gain	96	88	-112.90
gain	88	97	-108.61
gain	97	88	-108.61
gain	88	98	-114.46
gain	98	88	-114.46
gain	88	99	-94.80
gain	99	88	-94.80
gain	88	100	-87.03
gain	100	88	-87.03
gain	88	101	-83.88
gain	101	88	-83.88
gain	88	102	-88.55
gain	102	88	-88.55
gain	88	103	-102.22
gain	103	88	-102.22
gain	88	104	-135.24
gain	104	88	-135.24
gain	88	105	-126.35
gain	105	88	-126.35
gain	88	106	-126.50
gain	106	88	-126.50
gain	88	107	-123.56
gain	107	88	-123.56
gain	88	108	-123.62
gain	108	88	-123.62
gain	88	109	-119.32
gain	109	88	-119.32
gain	88	110	-115.71
gain	110	88	-115.71
gain	88	111	-110.39
gain	111	88	-110.39
gain	88	112	-102.90
gain	112	88	-102.90
gain	88	113	-100.08
gain	113	88	-100.08
gain	88	114	-100.90
gain	114	88	-100.90
gain	88	115	-94.23
gain	115	88	-94.23
gain	88	116	-102.95
gain	116	88	-102.95
gain	88	117	-130.62
gain	117	88	-130.62
gain	88	118	-134.38
gain	118	88	-134.38
gain	88	119	-125.67
gain	119	88	-125.67
gain	88	120	-122.99
gain	120	88	-122.99
gain	88	121	-120.06
gain	121	88	-120.06
gain	88	122	-116.73
gain	122	88	-116.73
gain	88	123	-114.15
gain	123	88	-114.15
gain	88	124	-114.76
gain	124	88	-114.76
gain	88	125	-109.91
gain	125	88	-109.91
gain	88	126	-111.04
gain	126	88	-111.04
gain	88	127	-107.53
gain	127	88	-107.53
gain	88	128	-106.50
gain	128	88	-106.50
gain	88	129	-109.57
gain	129	88	-109.57
gain	88	130	-130.67
gain	130	88	-130.67
gain	88	131	-127.65
gain	131	88	-127.65
gain	88	132	-125.86
gain	132	88	-125.86
gain	88	133	-123.01
gain	133	88	-123.01
gain	88	134	-128.22
gain	134	88	-128.22
gain	88	135	-121.23
gain	135	88	-121.23
gain	88	136	-120.22
gain	136	88	-120.22
gain	88	137	-119.81
gain	137	88	-119.81
gain	88	138	-109.41
gain	138	88	-109.41
gain	88	139	-111.56
gain	139	88	-111.56
gain	88	140	-113.40
gain	140	88	-113.40
gain	88	141	-111.99
gain	141	88	-111.99
gain	88	142	-121.85
gain	142	88	-121.85
gain	88	143	-141.46
gain	143	88	-141.46
gain	88	144	-129.83
gain	144	88	-129.83
gain	88	145	-125.20
gain	145	88	-125.20
gain	88	146	-130.25
gain	146	88	-130.25
gain	88	147	-129.14
gain	147	88	-129.14
gain	88	148	-124.50
gain	148	88	-124.50
gain	88	149	-122.34
gain	149	88	-122.34
gain	88	150	-122.26
gain	150	88	-122.26
gain	88	151	-119.06
gain	151	88	-119.06
gain	88	152	-115.63
gain	152	88	-115.63
gain	88	153	-115.43
gain	153	88	-115.43
gain	88	154	-121.40
gain	154	88	-121.40
gain	88	155	-116.96
gain	155	88	-116.96
gain	88	156	-137.32
gain	156	88	-137.32
gain	88	157	-134.57
gain	157	88	-134.57
gain	88	158	-131.31
gain	158	88	-131.31
gain	88	159	-129.19
gain	159	88	-129.19
gain	88	160	-127.53
gain	160	88	-127.53
gain	88	161	-128.40
gain	161	88	-128.40
gain	88	162	-123.82
gain	162	88	-123.82
gain	88	163	-120.28
gain	163	88	-120.28
gain	88	164	-122.71
gain	164	88	-122.71
gain	88	165	-112.46
gain	165	88	-112.46
gain	88	166	-118.81
gain	166	88	-118.81
gain	88	167	-120.37
gain	167	88	-120.37
gain	88	168	-117.50
gain	168	88	-117.50
gain	89	90	-80.47
gain	90	89	-80.47
gain	89	91	-136.89
gain	91	89	-136.89
gain	89	92	-130.92
gain	92	89	-130.92
gain	89	93	-127.51
gain	93	89	-127.51
gain	89	94	-133.89
gain	94	89	-133.89
gain	89	95	-128.75
gain	95	89	-128.75
gain	89	96	-121.35
gain	96	89	-121.35
gain	89	97	-120.19
gain	97	89	-120.19
gain	89	98	-112.83
gain	98	89	-112.83
gain	89	99	-107.26
gain	99	89	-107.26
gain	89	100	-99.50
gain	100	89	-99.50
gain	89	101	-89.37
gain	101	89	-89.37
gain	89	102	-84.57
gain	102	89	-84.57
gain	89	103	-89.78
gain	103	89	-89.78
gain	89	104	-122.19
gain	104	89	-122.19
gain	89	105	-131.39
gain	105	89	-131.39
gain	89	106	-133.59
gain	106	89	-133.59
gain	89	107	-123.90
gain	107	89	-123.90
gain	89	108	-124.93
gain	108	89	-124.93
gain	89	109	-122.10
gain	109	89	-122.10
gain	89	110	-127.05
gain	110	89	-127.05
gain	89	111	-115.59
gain	111	89	-115.59
gain	89	112	-115.10
gain	112	89	-115.10
gain	89	113	-104.16
gain	113	89	-104.16
gain	89	114	-100.97
gain	114	89	-100.97
gain	89	115	-100.61
gain	115	89	-100.61
gain	89	116	-101.81
gain	116	89	-101.81
gain	89	117	-136.06
gain	117	89	-136.06
gain	89	118	-131.94
gain	118	89	-131.94
gain	89	119	-129.47
gain	119	89	-129.47
gain	89	120	-130.92
gain	120	89	-130.92
gain	89	121	-125.21
gain	121	89	-125.21
gain	89	122	-124.64
gain	122	89	-124.64
gain	89	123	-119.35
gain	123	89	-119.35
gain	89	124	-119.10
gain	124	89	-119.10
gain	89	125	-116.74
gain	125	89	-116.74
gain	89	126	-113.64
gain	126	89	-113.64
gain	89	127	-106.09
gain	127	89	-106.09
gain	89	128	-106.58
gain	128	89	-106.58
gain	89	129	-107.18
gain	129	89	-107.18
gain	89	130	-128.93
gain	130	89	-128.93
gain	89	131	-133.49
gain	131	89	-133.49
gain	89	132	-130.06
gain	132	89	-130.06
gain	89	133	-128.86
gain	133	89	-128.86
gain	89	134	-126.06
gain	134	89	-126.06
gain	89	135	-119.77
gain	135	89	-119.77
gain	89	136	-125.73
gain	136	89	-125.73
gain	89	137	-116.24
gain	137	89	-116.24
gain	89	138	-112.11
gain	138	89	-112.11
gain	89	139	-116.93
gain	139	89	-116.93
gain	89	140	-113.25
gain	140	89	-113.25
gain	89	141	-112.21
gain	141	89	-112.21
gain	89	142	-114.19
gain	142	89	-114.19
gain	89	143	-135.77
gain	143	89	-135.77
gain	89	144	-131.76
gain	144	89	-131.76
gain	89	145	-123.06
gain	145	89	-123.06
gain	89	146	-123.50
gain	146	89	-123.50
gain	89	147	-128.38
gain	147	89	-128.38
gain	89	148	-129.12
gain	148	89	-129.12
gain	89	149	-127.66
gain	149	89	-127.66
gain	89	150	-119.05
gain	150	89	-119.05
gain	89	151	-117.99
gain	151	89	-117.99
gain	89	152	-115.07
gain	152	89	-115.07
gain	89	153	-116.85
gain	153	89	-116.85
gain	89	154	-113.88
gain	154	89	-113.88
gain	89	155	-120.39
gain	155	89	-120.39
gain	89	156	-133.09
gain	156	89	-133.09
gain	89	157	-127.04
gain	157	89	-127.04
gain	89	158	-133.01
gain	158	89	-133.01
gain	89	159	-132.53
gain	159	89	-132.53
gain	89	160	-125.13
gain	160	89	-125.13
gain	89	161	-128.20
gain	161	89	-128.20
gain	89	162	-121.10
gain	162	89	-121.10
gain	89	163	-124.63
gain	163	89	-124.63
gain	89	164	-123.53
gain	164	89	-123.53
gain	89	165	-122.25
gain	165	89	-122.25
gain	89	166	-121.78
gain	166	89	-121.78
gain	89	167	-123.01
gain	167	89	-123.01
gain	89	168	-123.76
gain	168	89	-123.76
gain	90	91	-132.19
gain	91	90	-132.19
gain	90	92	-139.09
gain	92	90	-139.09
gain	90	93	-131.06
gain	93	90	-131.06
gain	90	94	-136.05
gain	94	90	-136.05
gain	90	95	-129.49
gain	95	90	-129.49
gain	90	96	-126.97
gain	96	90	-126.97
gain	90	97	-119.73
gain	97	90	-119.73
gain	90	98	-118.09
gain	98	90	-118.09
gain	90	99	-113.49
gain	99	90	-113.49
gain	90	100	-103.64
gain	100	90	-103.64
gain	90	101	-101.45
gain	101	90	-101.45
gain	90	102	-91.75
gain	102	90	-91.75
gain	90	103	-79.27
gain	103	90	-79.27
gain	90	104	-138.85
gain	104	90	-138.85
gain	90	105	-132.69
gain	105	90	-132.69
gain	90	106	-129.87
gain	106	90	-129.87
gain	90	107	-127.31
gain	107	90	-127.31
gain	90	108	-126.20
gain	108	90	-126.20
gain	90	109	-122.81
gain	109	90	-122.81
gain	90	110	-122.64
gain	110	90	-122.64
gain	90	111	-117.75
gain	111	90	-117.75
gain	90	112	-116.88
gain	112	90	-116.88
gain	90	113	-111.81
gain	113	90	-111.81
gain	90	114	-108.02
gain	114	90	-108.02
gain	90	115	-102.56
gain	115	90	-102.56
gain	90	116	-100.87
gain	116	90	-100.87
gain	90	117	-134.48
gain	117	90	-134.48
gain	90	118	-132.49
gain	118	90	-132.49
gain	90	119	-135.54
gain	119	90	-135.54
gain	90	120	-129.16
gain	120	90	-129.16
gain	90	121	-126.96
gain	121	90	-126.96
gain	90	122	-122.61
gain	122	90	-122.61
gain	90	123	-124.56
gain	123	90	-124.56
gain	90	124	-119.70
gain	124	90	-119.70
gain	90	125	-120.66
gain	125	90	-120.66
gain	90	126	-113.73
gain	126	90	-113.73
gain	90	127	-106.93
gain	127	90	-106.93
gain	90	128	-111.13
gain	128	90	-111.13
gain	90	129	-110.16
gain	129	90	-110.16
gain	90	130	-141.23
gain	130	90	-141.23
gain	90	131	-128.89
gain	131	90	-128.89
gain	90	132	-133.23
gain	132	90	-133.23
gain	90	133	-131.86
gain	133	90	-131.86
gain	90	134	-123.96
gain	134	90	-123.96
gain	90	135	-124.39
gain	135	90	-124.39
gain	90	136	-125.33
gain	136	90	-125.33
gain	90	137	-122.83
gain	137	90	-122.83
gain	90	138	-119.06
gain	138	90	-119.06
gain	90	139	-115.85
gain	139	90	-115.85
gain	90	140	-115.07
gain	140	90	-115.07
gain	90	141	-110.18
gain	141	90	-110.18
gain	90	142	-113.49
gain	142	90	-113.49
gain	90	143	-134.76
gain	143	90	-134.76
gain	90	144	-136.60
gain	144	90	-136.60
gain	90	145	-132.51
gain	145	90	-132.51
gain	90	146	-136.22
gain	146	90	-136.22
gain	90	147	-124.42
gain	147	90	-124.42
gain	90	148	-127.70
gain	148	90	-127.70
gain	90	149	-125.84
gain	149	90	-125.84
gain	90	150	-116.76
gain	150	90	-116.76
gain	90	151	-119.05
gain	151	90	-119.05
gain	90	152	-123.06
gain	152	90	-123.06
gain	90	153	-118.12
gain	153	90	-118.12
gain	90	154	-116.62
gain	154	90	-116.62
gain	90	155	-120.23
gain	155	90	-120.23
gain	90	156	-133.34
gain	156	90	-133.34
gain	90	157	-135.98
gain	157	90	-135.98
gain	90	158	-134.98
gain	158	90	-134.98
gain	90	159	-135.23
gain	159	90	-135.23
gain	90	160	-130.68
gain	160	90	-130.68
gain	90	161	-132.88
gain	161	90	-132.88
gain	90	162	-122.60
gain	162	90	-122.60
gain	90	163	-126.24
gain	163	90	-126.24
gain	90	164	-127.49
gain	164	90	-127.49
gain	90	165	-119.56
gain	165	90	-119.56
gain	90	166	-118.68
gain	166	90	-118.68
gain	90	167	-127.47
gain	167	90	-127.47
gain	90	168	-121.53
gain	168	90	-121.53
gain	91	92	-86.70
gain	92	91	-86.70
gain	91	93	-99.90
gain	93	91	-99.90
gain	91	94	-106.27
gain	94	91	-106.27
gain	91	95	-109.71
gain	95	91	-109.71
gain	91	96	-116.41
gain	96	91	-116.41
gain	91	97	-121.13
gain	97	91	-121.13
gain	91	98	-133.61
gain	98	91	-133.61
gain	91	99	-131.25
gain	99	91	-131.25
gain	91	100	-127.93
gain	100	91	-127.93
gain	91	101	-131.41
gain	101	91	-131.41
gain	91	102	-134.76
gain	102	91	-134.76
gain	91	103	-135.98
gain	103	91	-135.98
gain	91	104	-84.54
gain	104	91	-84.54
gain	91	105	-90.16
gain	105	91	-90.16
gain	91	106	-101.98
gain	106	91	-101.98
gain	91	107	-107.95
gain	107	91	-107.95
gain	91	108	-108.38
gain	108	91	-108.38
gain	91	109	-116.73
gain	109	91	-116.73
gain	91	110	-119.47
gain	110	91	-119.47
gain	91	111	-119.69
gain	111	91	-119.69
gain	91	112	-125.38
gain	112	91	-125.38
gain	91	113	-126.84
gain	113	91	-126.84
gain	91	114	-127.97
gain	114	91	-127.97
gain	91	115	-133.95
gain	115	91	-133.95
gain	91	116	-141.55
gain	116	91	-141.55
gain	91	117	-97.20
gain	117	91	-97.20
gain	91	118	-100.93
gain	118	91	-100.93
gain	91	119	-112.66
gain	119	91	-112.66
gain	91	120	-116.01
gain	120	91	-116.01
gain	91	121	-113.94
gain	121	91	-113.94
gain	91	122	-118.94
gain	122	91	-118.94
gain	91	123	-123.67
gain	123	91	-123.67
gain	91	124	-125.28
gain	124	91	-125.28
gain	91	125	-124.61
gain	125	91	-124.61
gain	91	126	-126.11
gain	126	91	-126.11
gain	91	127	-130.95
gain	127	91	-130.95
gain	91	128	-130.11
gain	128	91	-130.11
gain	91	129	-139.50
gain	129	91	-139.50
gain	91	130	-102.52
gain	130	91	-102.52
gain	91	131	-110.40
gain	131	91	-110.40
gain	91	132	-107.16
gain	132	91	-107.16
gain	91	133	-107.54
gain	133	91	-107.54
gain	91	134	-120.63
gain	134	91	-120.63
gain	91	135	-116.16
gain	135	91	-116.16
gain	91	136	-119.33
gain	136	91	-119.33
gain	91	137	-126.53
gain	137	91	-126.53
gain	91	138	-128.96
gain	138	91	-128.96
gain	91	139	-128.47
gain	139	91	-128.47
gain	91	140	-135.36
gain	140	91	-135.36
gain	91	141	-135.74
gain	141	91	-135.74
gain	91	142	-132.98
gain	142	91	-132.98
gain	91	143	-107.04
gain	143	91	-107.04
gain	91	144	-112.48
gain	144	91	-112.48
gain	91	145	-122.43
gain	145	91	-122.43
gain	91	146	-119.80
gain	146	91	-119.80
gain	91	147	-118.06
gain	147	91	-118.06
gain	91	148	-123.50
gain	148	91	-123.50
gain	91	149	-121.81
gain	149	91	-121.81
gain	91	150	-132.78
gain	150	91	-132.78
gain	91	151	-132.29
gain	151	91	-132.29
gain	91	152	-131.45
gain	152	91	-131.45
gain	91	153	-134.24
gain	153	91	-134.24
gain	91	154	-137.94
gain	154	91	-137.94
gain	91	155	-134.17
gain	155	91	-134.17
gain	91	156	-104.48
gain	156	91	-104.48
gain	91	157	-115.98
gain	157	91	-115.98
gain	91	158	-118.72
gain	158	91	-118.72
gain	91	159	-125.40
gain	159	91	-125.40
gain	91	160	-115.54
gain	160	91	-115.54
gain	91	161	-121.98
gain	161	91	-121.98
gain	91	162	-130.03
gain	162	91	-130.03
gain	91	163	-130.76
gain	163	91	-130.76
gain	91	164	-125.07
gain	164	91	-125.07
gain	91	165	-129.51
gain	165	91	-129.51
gain	91	166	-127.80
gain	166	91	-127.80
gain	91	167	-140.43
gain	167	91	-140.43
gain	91	168	-142.75
gain	168	91	-142.75
gain	92	93	-87.02
gain	93	92	-87.02
gain	92	94	-101.14
gain	94	92	-101.14
gain	92	95	-105.44
gain	95	92	-105.44
gain	92	96	-109.87
gain	96	92	-109.87
gain	92	97	-120.23
gain	97	92	-120.23
gain	92	98	-115.23
gain	98	92	-115.23
gain	92	99	-126.46
gain	99	92	-126.46
gain	92	100	-122.10
gain	100	92	-122.10
gain	92	101	-128.79
gain	101	92	-128.79
gain	92	102	-125.86
gain	102	92	-125.86
gain	92	103	-137.03
gain	103	92	-137.03
gain	92	104	-91.95
gain	104	92	-91.95
gain	92	105	-91.30
gain	105	92	-91.30
gain	92	106	-89.77
gain	106	92	-89.77
gain	92	107	-103.17
gain	107	92	-103.17
gain	92	108	-107.85
gain	108	92	-107.85
gain	92	109	-110.24
gain	109	92	-110.24
gain	92	110	-123.61
gain	110	92	-123.61
gain	92	111	-120.37
gain	111	92	-120.37
gain	92	112	-126.68
gain	112	92	-126.68
gain	92	113	-131.51
gain	113	92	-131.51
gain	92	114	-134.84
gain	114	92	-134.84
gain	92	115	-133.23
gain	115	92	-133.23
gain	92	116	-135.70
gain	116	92	-135.70
gain	92	117	-97.75
gain	117	92	-97.75
gain	92	118	-98.72
gain	118	92	-98.72
gain	92	119	-104.16
gain	119	92	-104.16
gain	92	120	-102.54
gain	120	92	-102.54
gain	92	121	-107.53
gain	121	92	-107.53
gain	92	122	-111.85
gain	122	92	-111.85
gain	92	123	-120.59
gain	123	92	-120.59
gain	92	124	-114.60
gain	124	92	-114.60
gain	92	125	-120.19
gain	125	92	-120.19
gain	92	126	-121.03
gain	126	92	-121.03
gain	92	127	-129.33
gain	127	92	-129.33
gain	92	128	-126.17
gain	128	92	-126.17
gain	92	129	-137.84
gain	129	92	-137.84
gain	92	130	-109.63
gain	130	92	-109.63
gain	92	131	-108.38
gain	131	92	-108.38
gain	92	132	-103.98
gain	132	92	-103.98
gain	92	133	-108.66
gain	133	92	-108.66
gain	92	134	-116.63
gain	134	92	-116.63
gain	92	135	-115.14
gain	135	92	-115.14
gain	92	136	-121.73
gain	136	92	-121.73
gain	92	137	-119.64
gain	137	92	-119.64
gain	92	138	-122.72
gain	138	92	-122.72
gain	92	139	-124.71
gain	139	92	-124.71
gain	92	140	-131.25
gain	140	92	-131.25
gain	92	141	-134.66
gain	141	92	-134.66
gain	92	142	-129.70
gain	142	92	-129.70
gain	92	143	-111.37
gain	143	92	-111.37
gain	92	144	-109.07
gain	144	92	-109.07
gain	92	145	-117.56
gain	145	92	-117.56
gain	92	146	-116.67
gain	146	92	-116.67
gain	92	147	-119.28
gain	147	92	-119.28
gain	92	148	-118.88
gain	148	92	-118.88
gain	92	149	-125.84
gain	149	92	-125.84
gain	92	150	-120.49
gain	150	92	-120.49
gain	92	151	-127.92
gain	151	92	-127.92
gain	92	152	-126.21
gain	152	92	-126.21
gain	92	153	-134.12
gain	153	92	-134.12
gain	92	154	-128.86
gain	154	92	-128.86
gain	92	155	-129.20
gain	155	92	-129.20
gain	92	156	-117.72
gain	156	92	-117.72
gain	92	157	-121.06
gain	157	92	-121.06
gain	92	158	-117.99
gain	158	92	-117.99
gain	92	159	-118.81
gain	159	92	-118.81
gain	92	160	-125.70
gain	160	92	-125.70
gain	92	161	-128.97
gain	161	92	-128.97
gain	92	162	-124.87
gain	162	92	-124.87
gain	92	163	-123.90
gain	163	92	-123.90
gain	92	164	-131.08
gain	164	92	-131.08
gain	92	165	-125.30
gain	165	92	-125.30
gain	92	166	-131.48
gain	166	92	-131.48
gain	92	167	-129.60
gain	167	92	-129.60
gain	92	168	-134.29
gain	168	92	-134.29
gain	93	94	-83.51
gain	94	93	-83.51
gain	93	95	-98.44
gain	95	93	-98.44
gain	93	96	-109.66
gain	96	93	-109.66
gain	93	97	-116.59
gain	97	93	-116.59
gain	93	98	-117.73
gain	98	93	-117.73
gain	93	99	-111.46
gain	99	93	-111.46
gain	93	100	-120.27
gain	100	93	-120.27
gain	93	101	-127.26
gain	101	93	-127.26
gain	93	102	-123.47
gain	102	93	-123.47
gain	93	103	-128.69
gain	103	93	-128.69
gain	93	104	-95.51
gain	104	93	-95.51
gain	93	105	-98.64
gain	105	93	-98.64
gain	93	106	-77.13
gain	106	93	-77.13
gain	93	107	-91.20
gain	107	93	-91.20
gain	93	108	-101.40
gain	108	93	-101.40
gain	93	109	-106.66
gain	109	93	-106.66
gain	93	110	-115.76
gain	110	93	-115.76
gain	93	111	-120.96
gain	111	93	-120.96
gain	93	112	-125.51
gain	112	93	-125.51
gain	93	113	-122.11
gain	113	93	-122.11
gain	93	114	-124.11
gain	114	93	-124.11
gain	93	115	-127.52
gain	115	93	-127.52
gain	93	116	-130.67
gain	116	93	-130.67
gain	93	117	-106.62
gain	117	93	-106.62
gain	93	118	-99.99
gain	118	93	-99.99
gain	93	119	-92.30
gain	119	93	-92.30
gain	93	120	-99.78
gain	120	93	-99.78
gain	93	121	-109.19
gain	121	93	-109.19
gain	93	122	-109.05
gain	122	93	-109.05
gain	93	123	-112.23
gain	123	93	-112.23
gain	93	124	-112.75
gain	124	93	-112.75
gain	93	125	-120.33
gain	125	93	-120.33
gain	93	126	-125.25
gain	126	93	-125.25
gain	93	127	-125.13
gain	127	93	-125.13
gain	93	128	-129.52
gain	128	93	-129.52
gain	93	129	-131.61
gain	129	93	-131.61
gain	93	130	-106.89
gain	130	93	-106.89
gain	93	131	-107.59
gain	131	93	-107.59
gain	93	132	-103.21
gain	132	93	-103.21
gain	93	133	-108.02
gain	133	93	-108.02
gain	93	134	-112.93
gain	134	93	-112.93
gain	93	135	-114.85
gain	135	93	-114.85
gain	93	136	-122.74
gain	136	93	-122.74
gain	93	137	-117.25
gain	137	93	-117.25
gain	93	138	-124.14
gain	138	93	-124.14
gain	93	139	-121.38
gain	139	93	-121.38
gain	93	140	-128.05
gain	140	93	-128.05
gain	93	141	-136.77
gain	141	93	-136.77
gain	93	142	-132.51
gain	142	93	-132.51
gain	93	143	-117.72
gain	143	93	-117.72
gain	93	144	-111.17
gain	144	93	-111.17
gain	93	145	-115.84
gain	145	93	-115.84
gain	93	146	-110.52
gain	146	93	-110.52
gain	93	147	-112.19
gain	147	93	-112.19
